"device_id","timestamp","kpa"
"e6a7010702000008","2022-11-10 14:30:00","2901.4773545275"
"e6a7010702000008","2022-11-10 14:45:00","2901.684765175"
"e6a7010702000008","2022-11-10 15:00:00","2901.5808146849995"
"e6a7010702000008","2022-11-10 15:15:00","2901.4773545275"
"e6a7010702000008","2022-11-10 15:30:00","2901.5808146849995"
"e6a7010702000008","2022-11-10 15:45:00","2901.4773545275"
"e6a7010702000008","2022-11-10 16:00:00","2901.5808146849995"
"e6a7010702000008","2022-11-10 16:15:00","2901.4773545275"
"e6a7010702000008","2022-11-10 16:30:00","2901.5808146849995"
"e6a7010702000008","2022-11-10 16:45:00","2901.563554981"
"e6a7010702000008","2022-11-10 17:00:00","2901.4597025575"
"e6a7010702000008","2022-11-10 17:15:00","2901.6671132049996"
"e6a7010702000008","2022-11-10 17:30:00","2901.4597025575"
"e6a7010702000008","2022-11-10 17:45:00","2901.4597025575"
"e6a7010702000008","2022-11-10 18:00:00","2901.4597025575"
"e6a7010702000008","2022-11-10 18:15:00","2901.3562423999997"
"e6a7010702000008","2022-11-10 18:30:00","2901.563554981"
"e6a7010702000008","2022-11-10 18:45:00","2901.6671132049996"
"e6a7010702000008","2022-11-10 19:00:00","2901.563554981"
"e6a7010702000008","2022-11-10 19:15:00","2901.4597025575"
"e6a7010702000008","2022-11-10 19:30:00","2901.563554981"
"e6a7010702000008","2022-11-10 19:45:00","2901.4597025575"
"e6a7010702000008","2022-11-10 20:00:00","2901.4597025575"
"e6a7010702000008","2022-11-10 20:15:00","2901.6671132049996"
"e6a7010702000008","2022-11-10 20:30:00","2901.4597025575"
"e6a7010702000008","2022-11-10 20:45:00","2901.563554981"
"e6a7010702000008","2022-11-10 21:00:00","2901.563554981"
"e6a7010702000008","2022-11-10 21:15:00","2901.563554981"
"e6a7010702000008","2022-11-10 21:30:00","2901.6671132049996"
"e6a7010702000008","2022-11-10 21:45:00","2901.6671132049996"
"e6a7010702000008","2022-11-10 22:00:00","2901.563554981"
"e6a7010702000008","2022-11-10 22:15:00","2901.563554981"
"e6a7010702000008","2022-11-10 22:30:00","2901.6671132049996"
"e6a7010702000008","2022-11-10 22:45:00","2901.563554981"
"e6a7010702000008","2022-11-10 23:00:00","2901.6671132049996"
"e6a7010702000008","2022-11-10 23:15:00","2901.563554981"
"e6a7010702000008","2022-11-10 23:30:00","2901.7705733625"
"e6a7010702000008","2022-11-10 23:45:00","2901.7705733625"
"e6a7010702000008","2022-11-11 00:00:00","2901.7882253325"
"e6a7010702000008","2022-11-11 00:15:00","2901.89168549"
"e6a7010702000008","2022-11-11 00:30:00","2901.7882253325"
"e6a7010702000008","2022-11-11 00:45:00","2901.7882253325"
"e6a7010702000008","2022-11-11 01:00:00","2901.5808146849995"
"e6a7010702000008","2022-11-11 01:15:00","2901.684765175"
"e6a7010702000008","2022-11-11 01:30:00","2901.7705733625"
"e6a7010702000008","2022-11-11 01:45:00","2901.8740335199996"
"e6a7010702000008","2022-11-11 02:00:00","2901.8740335199996"
"e6a7010702000008","2022-11-11 02:15:00","2901.89168549"
"e6a7010702000008","2022-11-11 02:30:00","2901.7705733625"
"e6a7010702000008","2022-11-11 02:45:00","2901.7882253325"
"e6a7010702000008","2022-11-11 03:00:00","2901.684765175"
"e6a7010702000008","2022-11-11 03:15:00","2901.805975369"
"e6a7010702000008","2022-11-11 03:30:00","2901.598466655"
"e6a7010702000008","2022-11-11 03:45:00","2901.598466655"
"e6a7010702000008","2022-11-11 04:00:00","2901.684765175"
"e6a7010702000008","2022-11-11 04:15:00","2901.5808146849995"
"e6a7010702000008","2022-11-11 04:30:00","2901.5808146849995"
"e6a7010702000008","2022-11-11 04:45:00","2901.7882253325"
"e6a7010702000008","2022-11-11 05:00:00","2901.4773545275"
"e6a7010702000008","2022-11-11 05:15:00","2901.684765175"
"e6a7010702000008","2022-11-11 05:30:00","2901.4773545275"
"e6a7010702000008","2022-11-11 05:45:00","2901.4773545275"
"e6a7010702000008","2022-11-11 06:00:00","2901.5808146849995"
"e6a7010702000008","2022-11-11 06:15:00","2901.5808146849995"
"e6a7010702000008","2022-11-11 06:30:00","2901.4773545275"
"e6a7010702000008","2022-11-11 06:45:00","2901.37389437"
"e6a7010702000008","2022-11-11 07:00:00","2901.5808146849995"
"e6a7010702000008","2022-11-11 07:15:00","2901.4773545275"
"e6a7010702000008","2022-11-11 07:30:00","2901.4597025575"
"e6a7010702000008","2022-11-11 07:45:00","2901.37389437"
"e6a7010702000008","2022-11-11 08:00:00","2901.4773545275"
"e6a7010702000008","2022-11-11 08:15:00","2901.4773545275"
"e6a7010702000008","2022-11-11 08:30:00","2901.4773545275"
"e6a7010702000008","2022-11-11 08:45:00","2901.37389437"
"e6a7010702000008","2022-11-11 09:00:00","2901.4773545275"
"e6a7010702000008","2022-11-11 09:15:00","2901.37389437"
"e6a7010702000008","2022-11-11 09:30:00","2901.4773545275"
"e6a7010702000008","2022-11-11 09:45:00","2901.4773545275"
"e6a7010702000008","2022-11-11 10:00:00","2901.2699438799996"
"e6a7010702000008","2022-11-11 10:15:00","2901.37389437"
"e6a7010702000008","2022-11-11 10:30:00","2901.4773545275"
"e6a7010702000008","2022-11-11 10:45:00","2901.37389437"
"e6a7010702000008","2022-11-11 11:00:00","2901.684765175"
"e6a7010702000008","2022-11-11 11:15:00","2901.5808146849995"
"e6a7010702000008","2022-11-11 11:30:00","2901.5808146849995"
"e6a7010702000008","2022-11-11 11:45:00","2901.4773545275"
"e6a7010702000008","2022-11-11 12:00:00","2901.6671132049996"
"e6a7010702000008","2022-11-11 12:15:00","2901.4597025575"
"e6a7010702000008","2022-11-11 12:30:00","2901.6671132049996"
"e6a7010702000008","2022-11-11 12:45:00","2901.6671132049996"
"e6a7010702000008","2022-11-11 13:00:00","2901.563554981"
"e6a7010702000008","2022-11-11 13:15:00","2901.7705733625"
"e6a7010702000008","2022-11-11 13:30:00","2901.6671132049996"
"e6a7010702000008","2022-11-11 13:45:00","2901.4597025575"
"e6a7010702000008","2022-11-11 14:00:00","2901.563554981"
"e6a7010702000008","2022-11-11 14:15:00","2901.563554981"
"e6a7010702000008","2022-11-11 14:30:00","2901.7705733625"
"e6a7010702000008","2022-11-11 14:45:00","2901.563554981"
"e6a7010702000008","2022-11-11 15:00:00","2901.6671132049996"
"e6a7010702000008","2022-11-11 15:15:00","2901.563554981"
"e6a7010702000008","2022-11-11 15:30:00","2901.6671132049996"
"e6a7010702000008","2022-11-11 15:45:00","2901.563554981"
"e6a7010702000008","2022-11-11 16:00:00","2901.6671132049996"
"e6a7010702000008","2022-11-11 16:15:00","2901.563554981"
"e6a7010702000008","2022-11-11 16:30:00","2901.563554981"
"e6a7010702000008","2022-11-11 16:45:00","2901.563554981"
"e6a7010702000008","2022-11-11 17:00:00","2901.6671132049996"
"e6a7010702000008","2022-11-11 17:15:00","2901.4597025575"
"e6a7010702000008","2022-11-11 17:30:00","2901.6671132049996"
"e6a7010702000008","2022-11-11 17:45:00","2901.563554981"
"e6a7010702000008","2022-11-11 18:00:00","2901.4597025575"
"e6a7010702000008","2022-11-11 18:15:00","2901.563554981"
"e6a7010702000008","2022-11-11 18:30:00","2901.6671132049996"
"e6a7010702000008","2022-11-11 18:45:00","2901.563554981"
"e6a7010702000008","2022-11-11 19:00:00","2901.563554981"
"e6a7010702000008","2022-11-11 19:15:00","2901.563554981"
"e6a7010702000008","2022-11-11 19:30:00","2901.563554981"
"e6a7010702000008","2022-11-11 19:45:00","2901.2522919099997"
"e6a7010702000008","2022-11-11 20:00:00","2901.3562423999997"
"e6a7010702000008","2022-11-11 20:15:00","2901.563554981"
"e6a7010702000008","2022-11-11 20:30:00","2901.563554981"
"e6a7010702000008","2022-11-11 20:45:00","2901.4597025575"
"e6a7010702000008","2022-11-11 21:00:00","2901.4597025575"
"e6a7010702000008","2022-11-11 21:15:00","2901.563554981"
"e6a7010702000008","2022-11-11 21:30:00","2901.563554981"
"e6a7010702000008","2022-11-11 21:45:00","2901.563554981"
"e6a7010702000008","2022-11-11 22:00:00","2901.4597025575"
"e6a7010702000008","2022-11-11 22:15:00","2901.6671132049996"
"e6a7010702000008","2022-11-11 22:30:00","2901.6671132049996"
"e6a7010702000008","2022-11-11 22:45:00","2901.8740335199996"
"e6a7010702000008","2022-11-11 23:00:00","2901.563554981"
"e6a7010702000008","2022-11-11 23:15:00","2901.563554981"
"e6a7010702000008","2022-10-30 00:15:00","2900.6303541669995"
"e6a7010702000008","2022-11-11 23:30:00","2901.7705733625"
"e6a7010702000008","2022-11-11 23:45:00","2901.6671132049996"
"e6a7010702000008","2022-11-12 00:00:00","2901.563554981"
"e6a7010702000008","2022-10-30 00:30:00","2900.4229435194998"
"e6a7010702000008","2022-10-30 00:45:00","2900.526795943"
"e6a7010702000008","2022-10-30 01:00:00","2900.526795943"
"e6a7010702000008","2022-10-30 01:15:00","2900.6303541669995"
"e6a7010702000008","2022-10-30 01:30:00","2900.648006137"
"e6a7010702000008","2022-10-30 01:45:00","2900.648006137"
"e6a7010702000008","2022-10-30 02:00:00","2900.648006137"
"e6a7010702000008","2022-10-30 02:15:00","2900.6656581069997"
"e6a7010702000008","2022-10-30 02:30:00","2900.5619037499996"
"e6a7010702000008","2022-10-30 02:45:00","2900.7515643609995"
"e6a7010702000008","2022-10-30 03:00:00","2900.648006137"
"e6a7010702000008","2022-10-30 03:15:00","2900.648006137"
"e6a7010702000008","2022-10-30 03:30:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 03:45:00","2900.4405954894996"
"e6a7010702000008","2022-10-30 04:00:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 04:15:00","2900.336743066"
"e6a7010702000008","2022-10-30 04:30:00","2900.648006137"
"e6a7010702000008","2022-10-30 04:45:00","2900.648006137"
"e6a7010702000008","2022-10-30 05:00:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 05:15:00","2900.4405954894996"
"e6a7010702000008","2022-10-30 05:30:00","2900.336743066"
"e6a7010702000008","2022-10-30 05:45:00","2900.336743066"
"e6a7010702000008","2022-10-30 06:00:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 06:15:00","2900.025872261"
"e6a7010702000008","2022-10-30 06:30:00","2900.2333809749994"
"e6a7010702000008","2022-10-30 06:45:00","2900.2333809749994"
"e6a7010702000008","2022-10-30 07:00:00","2900.2333809749994"
"e6a7010702000008","2022-10-30 07:15:00","2900.1297246844997"
"e6a7010702000008","2022-10-30 07:30:00","2900.2333809749994"
"e6a7010702000008","2022-10-30 07:45:00","2900.025872261"
"e6a7010702000008","2022-10-30 08:00:00","2899.81855968"
"e6a7010702000008","2022-10-30 08:15:00","2900.043524231"
"e6a7010702000008","2022-10-30 08:30:00","2900.1297246844997"
"e6a7010702000008","2022-10-30 08:45:00","2900.2333809749994"
"e6a7010702000008","2022-10-30 09:00:00","2900.2333809749994"
"e6a7010702000008","2022-10-30 09:15:00","2900.3193852954996"
"e6a7010702000008","2022-10-30 09:30:00","2900.215729005"
"e6a7010702000008","2022-10-30 09:45:00","2900.3193852954996"
"e6a7010702000008","2022-10-30 10:00:00","2900.215729005"
"e6a7010702000008","2022-10-30 10:15:00","2900.1297246844997"
"e6a7010702000008","2022-10-30 10:30:00","2900.1297246844997"
"e6a7010702000008","2022-10-30 10:45:00","2900.1297246844997"
"e6a7010702000008","2022-10-30 11:00:00","2900.4405954894996"
"e6a7010702000008","2022-10-30 11:15:00","2900.336743066"
"e6a7010702000008","2022-10-30 11:30:00","2900.336743066"
"e6a7010702000008","2022-10-30 11:45:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 12:00:00","2900.1297246844997"
"e6a7010702000008","2022-10-30 12:15:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 12:30:00","2900.4405954894996"
"e6a7010702000008","2022-10-30 12:45:00","2900.4405954894996"
"e6a7010702000008","2022-10-30 13:00:00","2900.648006137"
"e6a7010702000008","2022-10-30 13:15:00","2900.7515643609995"
"e6a7010702000008","2022-10-30 13:30:00","2900.6303541669995"
"e6a7010702000008","2022-10-30 13:45:00","2900.6303541669995"
"e6a7010702000008","2022-10-30 14:00:00","2900.648006137"
"e6a7010702000008","2022-10-30 14:15:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 14:30:00","2900.4405954894996"
"e6a7010702000008","2022-10-30 14:45:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 15:00:00","2900.4405954894996"
"e6a7010702000008","2022-10-30 15:15:00","2900.648006137"
"e6a7010702000008","2022-10-30 15:30:00","2900.4405954894996"
"e6a7010702000008","2022-10-30 15:45:00","2900.8377648145"
"e6a7010702000008","2022-10-30 16:00:00","2900.526795943"
"e6a7010702000008","2022-10-30 16:15:00","2900.6303541669995"
"e6a7010702000008","2022-10-30 16:30:00","2900.6303541669995"
"e6a7010702000008","2022-10-30 16:45:00","2900.7339123909996"
"e6a7010702000008","2022-10-30 17:00:00","2900.526795943"
"e6a7010702000008","2022-10-30 17:15:00","2900.526795943"
"e6a7010702000008","2022-10-30 17:30:00","2900.6303541669995"
"e6a7010702000008","2022-10-30 17:45:00","2900.6303541669995"
"e6a7010702000008","2022-10-30 18:00:00","2900.6303541669995"
"e6a7010702000008","2022-10-30 18:15:00","2900.526795943"
"e6a7010702000008","2022-10-30 18:30:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 18:45:00","2900.526795943"
"e6a7010702000008","2022-10-30 19:00:00","2900.648006137"
"e6a7010702000008","2022-10-30 19:15:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 19:30:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 19:45:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 20:00:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 20:15:00","2900.648006137"
"e6a7010702000008","2022-10-30 20:30:00","2900.648006137"
"e6a7010702000008","2022-10-30 20:45:00","2900.4405954894996"
"e6a7010702000008","2022-10-30 21:00:00","2900.648006137"
"e6a7010702000008","2022-10-30 21:15:00","2900.4405954894996"
"e6a7010702000008","2022-10-30 21:30:00","2900.4405954894996"
"e6a7010702000008","2022-10-30 21:45:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 22:00:00","2900.4405954894996"
"e6a7010702000008","2022-10-30 22:15:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 22:30:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 22:45:00","2900.648006137"
"e6a7010702000008","2022-10-30 23:00:00","2900.648006137"
"e6a7010702000008","2022-10-30 23:15:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 23:30:00","2900.5442517799997"
"e6a7010702000008","2022-10-30 23:45:00","2900.5442517799997"
"e6a7010702000008","2022-10-31 00:00:00","2900.7515643609995"
"e6a7010702000008","2022-10-31 00:15:00","2900.5442517799997"
"e6a7010702000008","2022-10-31 00:30:00","2900.648006137"
"e6a7010702000009","2022-10-30 00:00:00","951.2128841879999"
"e6a7010702000009","2022-10-30 00:15:00","951.4266691579999"
"e6a7010702000009","2022-10-30 00:30:00","951.319776673"
"e6a7010702000009","2022-10-30 00:45:00","951.319776673"
"e6a7010702000009","2022-10-30 01:00:00","951.319776673"
"e6a7010702000009","2022-10-30 01:15:00","951.4266691579999"
"e6a7010702000009","2022-10-30 01:30:00","950.3576462414999"
"e6a7010702000009","2022-10-30 01:45:00","951.319776673"
"e6a7010702000009","2022-10-30 02:00:00","950.785314248"
"e6a7010702000009","2022-10-30 02:15:00","951.319776673"
"e6a7010702000009","2022-10-30 02:30:00","950.8921086665"
"e6a7010702000009","2022-10-30 02:45:00","951.319776673"
"e6a7010702000009","2022-10-30 03:00:00","951.2128841879999"
"e6a7010702000009","2022-10-30 03:15:00","950.4644406599999"
"e6a7010702000009","2022-10-30 03:30:00","951.319776673"
"e6a7010702000009","2022-10-30 03:45:00","951.319776673"
"e6a7010702000009","2022-10-30 04:00:00","950.4644406599999"
"e6a7010702000009","2022-10-30 04:15:00","951.319776673"
"e6a7010702000009","2022-10-30 04:30:00","950.8921086665"
"e6a7010702000009","2022-10-30 04:45:00","950.3576462414999"
"e6a7010702000009","2022-10-30 05:00:00","951.2128841879999"
"e6a7010702000009","2022-10-30 05:15:00","950.3576462414999"
"e6a7010702000009","2022-10-30 05:30:00","951.319776673"
"e6a7010702000009","2022-10-30 05:45:00","951.1058936364999"
"e6a7010702000009","2022-10-30 06:00:00","950.1437141717499"
"e6a7010702000009","2022-10-30 06:15:00","950.2505576235"
"e6a7010702000009","2022-10-30 06:30:00","951.1058936364999"
"e6a7010702000009","2022-10-30 06:45:00","950.4644406599999"
"e6a7010702000009","2022-10-30 07:00:00","950.3576462414999"
"e6a7010702000009","2022-10-30 07:15:00","950.1437141717499"
"e6a7010702000009","2022-10-30 07:30:00","950.8921086665"
"e6a7010702000009","2022-10-30 07:45:00","950.1437141717499"
"e6a7010702000009","2022-10-30 08:00:00","951.1058936364999"
"e6a7010702000009","2022-10-30 08:15:00","950.1437141717499"
"e6a7010702000009","2022-10-30 08:30:00","951.1058936364999"
"e6a7010702000009","2022-10-30 08:45:00","950.3576462414999"
"e6a7010702000009","2022-10-30 09:00:00","950.1437141717499"
"e6a7010702000009","2022-10-30 09:15:00","950.3576462414999"
"e6a7010702000009","2022-10-30 09:30:00","950.0367726535"
"e6a7010702000009","2022-10-30 09:45:00","950.3576462414999"
"e6a7010702000009","2022-10-30 10:00:00","950.0367726535"
"e6a7010702000009","2022-10-30 10:15:00","950.3576462414999"
"e6a7010702000009","2022-10-30 10:30:00","950.1437141717499"
"e6a7010702000009","2022-10-30 10:45:00","950.4644406599999"
"e6a7010702000009","2022-10-30 11:00:00","950.1437141717499"
"e6a7010702000009","2022-10-30 11:15:00","950.2505576235"
"e6a7010702000009","2022-10-30 11:30:00","950.1437141717499"
"e6a7010702000009","2022-10-30 11:45:00","950.2505576235"
"e6a7010702000009","2022-10-30 12:00:00","950.0367726535"
"e6a7010702000009","2022-10-30 12:15:00","950.2505576235"
"e6a7010702000009","2022-10-30 12:30:00","950.1437141717499"
"e6a7010702000009","2022-10-30 12:45:00","950.0367726535"
"e6a7010702000009","2022-10-30 13:00:00","950.1437141717499"
"e6a7010702000009","2022-10-30 13:15:00","950.1437141717499"
"e6a7010702000009","2022-10-30 13:30:00","950.2505576235"
"e6a7010702000009","2022-10-30 13:45:00","950.1437141717499"
"e6a7010702000009","2022-10-30 14:00:00","950.1437141717499"
"e6a7010702000009","2022-10-30 14:15:00","950.1437141717499"
"e6a7010702000009","2022-10-30 14:30:00","950.1437141717499"
"e6a7010702000009","2022-10-30 14:45:00","950.1437141717499"
"e6a7010702000009","2022-10-30 15:00:00","950.0367726535"
"e6a7010702000009","2022-10-30 15:15:00","950.1437141717499"
"e6a7010702000009","2022-10-30 15:30:00","950.0367726535"
"e6a7010702000009","2022-10-30 15:45:00","950.0367726535"
"e6a7010702000009","2022-10-30 16:00:00","950.1437141717499"
"e6a7010702000009","2022-10-30 16:15:00","950.1437141717499"
"e6a7010702000009","2022-10-30 16:30:00","950.1437141717499"
"e6a7010702000009","2022-10-30 16:45:00","950.1437141717499"
"e6a7010702000009","2022-10-30 17:00:00","950.3576462414999"
"e6a7010702000009","2022-10-30 17:15:00","950.67837272975"
"e6a7010702000009","2022-10-30 17:30:00","951.1058936364999"
"e6a7010702000009","2022-10-30 17:45:00","951.319776673"
"e6a7010702000009","2022-11-01 16:45:00","955.5927694375999"
"e6a7010702000009","2022-11-01 17:00:00","956.3400950074999"
"e6a7010702000009","2022-11-01 17:15:00","956.4467521329"
"e6a7010702000009","2022-11-01 17:30:00","955.3793865402499"
"e6a7010702000009","2022-11-01 17:45:00","955.6997207625"
"e6a7010702000009","2022-11-01 18:00:00","956.3400950074999"
"e6a7010702000009","2022-11-01 18:15:00","956.5534484849"
"e6a7010702000009","2022-11-01 18:30:00","955.3793865402499"
"e6a7010702000009","2022-11-01 18:45:00","955.6997207625"
"e6a7010702000009","2022-11-01 19:00:00","956.3400950074999"
"e6a7010702000009","2022-10-30 18:00:00","951.2128841879999"
"e6a7010702000009","2022-11-01 19:15:00","956.4467521329"
"e6a7010702000009","2022-11-01 19:30:00","956.5534484849"
"e6a7010702000009","2022-11-01 19:45:00","955.3793865402499"
